공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
1,2,9,1,0,2,0,0,0,2,1,16,1,2612,732,256,988,7,286,24,0,0,20
1,2,2,0,2,5,1,0,0,6,1,10,1,704,208,50,258,7,285,183,0,0,20
1,2,2,0,3,3,1,2,0,6,1,10,1,470,470,0,470,7,187,14,0,0,20
1,2,5,1,0,7,5,0,0,12,1,10,1,5027,2298,0,2298,7,186,206,0,0,20
1,2,4,1,0,4,1,0,0,5,1,9,1,13174,2162,3215,5377,7,131,199,0,0,20
1,2,2,0,3,1,0,0,0,1,1,10,1,99,99,0,99,7,270,84,0,0,20
1,2,0,0,2,6,1,0,0,7,1,10,5,0,370,70,440,7,288,88,0,0,20
1,2,6,0,0,1,0,0,0,1,1,16,1,231,231,0,231,7,304,114,0,0,20
1,2,2,0,3,3,0,0,0,3,1,10,1,230,230,230,460,7,229,155,0,0,20
1,2,5,1,3,2,0,0,0,2,1,10,1,479,380,249,630,7,273,18,0,0,20
1,2,9,1,0,3,1,0,0,4,1,10,1,1313,240,472,712,7,136,71,0,0,20
1,2,2,0,3,1,0,0,0,1,1,10,1,180,180,0,180,7,168,207,0,0,20
0,1,0,0,0,13,2,0,0,15,1,49,5,0,49,143,192,7,245,888,0,0,71
0,1,9,1,0,10,1,0,0,11,1,22,1,5758,1451,348,1799,7,146,864,0,0,71
0,1,0,1,0,6,3,0,0,9,1,49,5,732,402,159,562,7,207,896,0,0,71
0,1,2,0,0,2,1,0,0,3,1,25,11,0,20,0,20,7,217,860,0,0,71
0,1,6,0,0,9,1,0,0,10,1,49,5,0,40,125,165,7,245,893,0,0,71
0,1,9,0,3,18,1,0,0,19,0,60,5,11322,2592,728,3320,7,146,865,0,0,71
0,1,0,1,2,3,1,0,0,4,1,49,5,395,225,225,450,7,304,862,0,0,71
0,1,0,1,2,2,0,0,0,2,1,22,5,748,228,0,228,7,228,861,0,0,71
0,1,0,1,2,17,1,0,0,18,1,49,5,133,77,1,78,7,217,863,0,0,71
0,1,0,1,2,3,2,0,0,5,1,49,5,323,190,194,384,7,233,895,0,0,71
0,1,9,1,3,3,0,0,0,3,1,60,5,554,197,80,278,7,286,892,0,0,71
1,2,2,0,2,4,0,0,0,4,1,10,5,3898,330,489,819,7,285,889,0,0,71
1,2,0,1,0,30,4,0,0,34,1,9,1,4286,3199,907,4107,7,163,876,0,0,71
1,2,9,1,0,67,9,0,0,76,2,9,1,14833,8315,3905,12221,7,289,871,0,0,71
1,2,0,1,0,0,0,0,0,0,1,10,1,3306,1272,1632,2905,7,53,875,0,0,71
1,2,9,1,3,10,3,0,0,13,1,16,1,3055,0,1454,1454,7,355,874,0,0,71
1,2,2,0,0,3,1,0,0,4,1,10,1,441,441,0,441,7,238,866,0,0,71
1,2,5,1,3,20,29,0,0,49,1,9,1,3109,1491,240,1732,7,67,873,0,0,71
1,2,0,1,3,8,1,8,0,17,1,10,1,3212,1837,762,2600,7,169,886,0,0,71
1,2,2,0,0,4,1,0,0,5,1,10,5,188,170,36,206,7,172,889,0,0,71
1,2,2,0,3,2,0,0,0,2,1,10,1,407,407,0,407,7,297,880,0,0,71
1,2,2,0,3,1,0,0,0,1,1,10,1,264,264,0,264,7,182,880,0,0,71
1,2,9,0,3,1,3,0,0,4,1,60,5,918,549,359,908,7,30,870,0,0,71
1,2,2,0,3,9,4,0,0,13,1,10,5,747,556,0,556,7,312,891,0,0,71
1,2,9,1,0,38,8,0,0,46,1,10,1,6560,2844,1043,3888,7,163,879,0,0,71
1,2,2,0,2,3,0,0,0,3,1,10,1,319,100,99,199,7,183,887,0,0,71
1,2,9,0,0,37,4,0,0,41,1,10,5,1171,410,75,485,7,293,869,0,0,71
1,2,9,1,3,3,0,0,0,3,1,16,1,510,500,0,500,7,271,883,0,0,71
1,2,2,0,3,1,1,0,0,2,1,10,1,149,149,0,149,7,291,877,0,0,71
1,2,0,0,3,2,1,0,0,3,1,10,1,330,330,0,330,7,245,880,0,0,71
1,2,2,0,3,2,1,0,0,3,1,10,1,100,100,0,100,7,276,880,0,0,71
1,2,0,0,3,1,0,0,0,1,1,10,1,99,99,0,99,7,182,877,0,0,71
1,2,2,0,3,2,0,0,0,2,1,10,1,165,165,0,165,7,182,881,0,0,71
1,2,0,0,2,4,0,0,0,4,1,10,12,0,344,65,410,7,169,890,0,0,71
1,2,2,0,3,1,0,0,0,1,1,16,1,0,330,0,330,7,257,880,0,0,71
1,2,2,0,2,1,0,0,0,1,1,10,5,105,79,26,105,7,304,889,0,0,71
1,2,5,1,3,25,5,0,0,30,2,10,1,6221,3089,1621,4711,7,312,894,0,0,71
1,2,9,1,0,6,1,0,0,7,1,60,5,251,791,0,791,7,295,867,0,0,71
1,2,0,1,3,14,3,0,0,17,1,9,1,2737,773,290,1063,7,103,878,0,0,71
1,2,9,1,3,5,1,0,0,6,1,9,1,2748,1586,0,1586,7,289,885,0,0,71
1,2,9,0,2,2,1,0,0,3,1,10,1,259,53,10,63,7,232,889,0,0,71
1,2,9,0,2,3,0,0,0,3,1,60,5,420,203,57,261,7,169,889,0,0,71
1,2,4,1,0,74,8,0,0,82,2,9,1,18320,10225,4421,14646,7,41,872,0,0,71
1,2,9,1,0,35,52,0,0,87,2,9,1,13894,5911,4696,10607,7,45,882,0,0,71
1,2,9,1,3,4,1,0,0,5,1,9,1,331,46,49,95,7,72,884,0,0,71
1,2,9,1,0,3,10,0,0,13,1,60,5,1122,255,354,609,7,293,868,0,0,71
1,2,9,1,3,1,0,0,0,1,1,10,1,3765,1124,2723,3847,7,50,875,0,0,71
0,1,9,1,0,9,1,0,0,10,1,22,11,7840,1808,816,2625,7,99,497,0,0,49
0,1,0,1,2,4,0,0,0,4,1,42,5,474,335,132,468,7,185,495,0,0,49
0,1,0,1,0,10,3,0,0,13,1,22,5,1115,173,49,222,7,49,500,0,0,49
0,1,0,1,0,18,2,0,0,20,1,60,5,19677,1528,1289,2818,7,99,496,0,0,49
0,1,6,0,2,4,0,0,0,4,1,22,5,2095,225,103,328,7,293,499,0,0,49
0,1,9,1,0,22,2,0,0,24,1,60,5,9783,309,1131,1440,7,146,502,0,0,49
0,1,9,1,3,4,5,0,0,9,1,60,5,1154,114,85,199,7,73,501,0,0,49
0,1,0,1,2,1,5,0,0,6,1,42,5,527,259,206,466,7,26,498,0,0,49
0,1,3,1,0,4,2,0,0,6,1,22,5,245,113,127,240,7,170,847,0,0,59
0,1,9,1,0,3,1,0,0,4,1,61,5,1207,198,86,284,7,172,852,0,0,59
0,1,2,0,2,2,0,0,0,2,1,22,5,2116,100,17,117,7,58,844,0,0,59
0,1,9,1,0,9,4,0,0,13,1,22,5,899,326,15,341,7,141,848,0,0,59
0,1,0,1,2,2,0,0,0,2,1,49,5,734,340,0,340,7,256,855,0,0,59
0,1,6,0,2,3,1,0,0,4,1,30,5,221,110,111,221,7,48,857,0,0,59
0,1,9,1,3,6,15,0,0,21,1,60,5,6510,658,595,1254,7,45,859,0,0,59
0,1,6,0,2,1,0,0,0,1,1,56,5,88,48,40,88,7,104,858,0,0,59
0,1,6,0,0,2,2,0,0,4,1,25,5,0,302,0,302,7,233,849,0,0,59
0,1,0,1,3,17,7,3,1,28,1,49,5,3691,778,0,778,7,2,854,0,0,59
0,1,2,0,0,4,0,0,0,4,1,22,5,2166,330,44,374,7,245,843,0,0,59
0,1,6,0,2,1,8,0,0,9,1,49,5,337,78,0,78,7,127,856,0,0,59
0,1,5,1,0,32,128,0,0,160,2,22,1,8276,3154,9792,12947,7,8,853,0,0,59
0,1,2,0,2,3,0,0,0,3,1,22,5,120,80,40,120,7,140,845,0,0,59
0,1,0,0,2,1,0,0,0,1,1,22,5,615,363,0,363,7,167,846,0,0,59
0,1,0,1,0,9,1,0,0,10,1,22,5,725,397,143,540,7,238,851,0,0,59
0,1,2,0,0,3,1,0,0,4,1,22,5,2116,374,238,612,7,212,843,0,0,59
0,1,5,1,2,5,1,0,0,6,1,22,5,471,405,213,618,7,270,850,0,0,59
0,1,2,0,2,3,8,0,0,11,1,49,5,319,117,72,189,7,214,490,0,0,48
0,1,6,0,2,5,0,0,0,5,1,49,5,42,42,0,42,7,245,492,0,0,48
0,1,6,0,2,3,1,0,0,4,1,49,5,222,118,115,233,7,232,491,0,0,48
0,1,3,1,0,10,2,0,0,12,1,49,5,1954,322,1631,1954,7,243,489,0,0,48
0,1,0,0,0,15,1,0,0,16,1,49,5,162,45,117,162,7,207,493,0,0,48
0,1,0,1,0,30,5,0,0,35,1,56,5,1209,45,123,168,7,145,494,0,0,48
0,1,0,1,2,3,3,0,0,6,1,49,5,234,136,136,273,7,343,487,0,0,48
0,1,2,0,2,2,0,0,0,2,1,49,5,96,63,0,63,7,120,488,0,0,48
0,1,0,0,2,4,0,0,0,4,1,49,5,218,70,0,70,7,208,486,0,0,48
0,1,9,1,0,4,1,0,0,5,1,60,5,72,29,36,66,7,213,897,0,0,82
0,1,6,0,2,2,2,0,0,4,1,49,5,115,91,24,115,7,328,901,0,0,82
0,1,0,1,0,3,3,0,0,6,1,56,5,201,118,84,202,7,373,904,0,0,82
0,1,9,1,0,5,20,0,0,25,1,60,5,280,148,189,338,7,67,900,0,0,82
0,1,9,1,2,2,14,0,0,16,1,60,5,88,88,0,88,7,47,899,0,0,82
0,1,2,0,2,1,10,0,0,11,1,49,5,131,64,11,75,7,16,898,0,0,82
0,1,0,0,2,2,1,0,0,3,1,49,5,38,20,14,34,7,18,902,0,0,82
0,1,5,1,0,15,12,0,0,27,1,49,5,920,99,0,99,7,281,903,0,0,82
0,1,2,0,2,4,8,0,0,12,1,49,5,330,170,162,333,7,25,377,0,0,40
0,1,6,0,0,1,15,0,0,16,1,56,5,914,247,0,247,7,64,378,0,0,40
0,1,0,1,2,5,1,0,0,6,1,49,5,242,32,32,64,7,214,382,0,0,40
0,1,9,1,0,8,14,0,0,22,1,60,5,728,277,118,395,7,212,376,0,0,40
0,1,2,0,2,1,9,0,0,10,1,56,5,247,215,22,237,7,46,379,0,0,40
0,1,9,1,0,0,1,0,0,1,1,49,5,308,98,0,98,7,286,383,0,0,40
0,1,0,0,2,1,0,0,0,1,1,49,5,62,22,40,62,7,120,375,0,0,40
0,1,6,0,2,0,4,0,0,4,1,56,5,112,112,0,112,7,63,380,0,0,40
0,1,9,1,0,4,0,0,0,4,1,60,5,693,74,156,231,7,257,381,0,0,40
0,1,5,1,0,7,3,1,1,12,1,10,1,2794,1236,231,1468,7,42,273,0,0,31
0,1,9,1,3,8,2,0,0,10,1,10,1,712,401,202,604,7,191,276,0,0,31
0,1,5,1,0,6,2,0,0,8,1,10,1,512,355,70,426,7,275,283,0,0,31
0,1,9,1,0,18,2,0,0,20,1,60,5,4050,2037,230,2267,7,185,353,0,0,31
0,1,9,1,0,2,1,0,0,3,1,10,1,495,345,150,495,7,274,281,0,0,31
0,1,0,1,3,10,2,0,0,12,1,10,1,1706,945,2,947,7,78,277,0,0,31
0,1,0,0,2,2,1,0,0,3,1,10,1,337,261,76,337,7,172,279,0,0,31
0,1,0,0,2,6,0,0,0,6,1,10,1,337,261,76,337,7,285,275,0,0,31
0,1,6,0,0,7,0,0,0,7,1,10,1,0,349,229,579,7,170,286,0,0,31
0,4,2,0,2,1,4,0,0,5,1,10,1,525,311,35,346,7,245,290,0,0,31
0,1,9,1,2,6,2,0,0,8,1,10,1,547,126,35,161,7,140,291,0,0,31
0,1,4,1,2,7,1,0,0,8,1,10,1,1021,456,74,530,7,191,287,0,0,31
0,1,9,1,2,2,0,0,0,2,1,10,1,633,441,0,441,7,303,280,0,0,31
0,1,9,1,2,2,0,0,0,2,1,10,1,398,269,51,321,7,182,284,0,0,31
0,1,9,1,2,2,5,0,0,7,1,10,1,415,290,0,290,7,233,285,0,0,31
0,1,2,0,0,3,0,0,0,3,1,10,1,2176,492,359,851,7,156,354,0,0,31
0,1,0,0,0,12,2,0,0,14,1,10,1,344,297,47,344,7,285,289,0,0,31
0,1,6,0,0,3,1,0,0,4,1,10,1,1021,107,94,201,7,232,288,0,0,31
0,1,2,0,0,2,0,0,0,2,1,10,1,0,281,40,321,7,167,278,0,0,31
0,1,2,0,2,4,1,0,0,5,1,10,1,0,207,60,267,7,304,291,0,0,31
0,1,9,1,2,5,0,0,0,5,1,10,1,1906,300,277,577,7,304,374,0,0,31
0,1,9,1,0,31,12,0,0,43,1,10,1,4066,1854,434,2288,7,189,274,0,0,31
0,1,9,1,2,1,1,0,0,2,1,10,1,532,150,57,208,7,268,282,0,0,31
1,2,2,0,3,1,1,0,0,2,1,10,1,182,153,29,182,7,119,370,0,0,31
1,2,5,1,3,7,1,0,0,8,1,10,1,1652,961,391,1352,7,245,366,0,0,31
1,2,5,1,3,47,11,0,0,58,2,10,1,7861,3135,912,4048,7,138,337,0,0,31
1,2,2,0,0,1,2,0,0,3,1,10,1,361,361,0,361,7,302,357,0,0,31
1,2,4,1,3,83,7,0,0,90,2,10,1,19909,10952,2656,13608,7,287,300,0,0,31
1,2,5,1,3,4,0,0,0,4,1,10,1,3354,1456,1027,2483,7,162,338,0,0,31
1,2,2,0,3,5,2,0,0,7,1,9,1,572,522,50,572,7,116,339,0,0,31
1,2,3,1,3,13,1,0,0,14,1,10,1,1540,991,188,1179,7,304,318,0,0,31
1,2,2,0,0,7,13,0,0,20,1,10,1,702,307,395,702,7,18,318,0,0,31
1,2,2,0,3,8,0,0,0,8,1,10,1,688,622,66,688,7,79,319,0,0,31
1,2,1,1,0,39,8,0,0,47,1,10,1,5440,3456,936,4392,7,140,304,0,0,31
1,2,5,1,3,9,3,0,0,12,1,10,1,2508,1201,524,1725,7,194,365,0,0,31
1,2,3,1,3,23,2,0,0,25,1,10,1,12204,5736,629,6365,7,157,341,0,0,31
1,2,3,1,3,10,10,0,0,20,1,10,1,3338,703,450,1153,7,105,346,0,0,31
1,2,3,1,3,0,0,0,0,0,1,10,1,1504,2286,914,3200,7,366,347,0,0,31
1,2,5,1,3,10,15,0,0,25,1,10,1,1875,1851,360,2211,7,116,324,0,0,31
1,2,5,1,3,80,6,0,0,86,2,10,1,32427,15748,4316,20065,7,132,293,0,0,31
1,2,2,0,3,30,0,5,0,35,1,10,1,11570,6461,1077,7539,7,150,311,0,0,31
1,2,5,1,0,118,43,0,0,161,2,10,1,8741,3652,3937,7590,7,197,348,0,0,31
1,2,5,1,0,11,6,0,0,17,1,10,1,1856,274,530,805,7,251,344,0,0,31
1,2,4,1,0,710,241,0,0,951,0,10,1,48548,25689,12295,37984,7,197,296,0,0,31
1,2,5,1,0,10,9,0,0,19,1,10,1,826,0,778,778,7,368,355,0,0,31
1,2,5,1,3,5,9,0,0,14,1,10,1,826,360,671,1031,7,368,356,0,0,31
1,2,5,1,3,6,4,0,0,10,1,10,1,3600,1272,1138,2410,7,103,298,0,0,31
1,2,2,0,3,3,0,0,0,3,1,10,1,280,90,190,280,7,31,318,0,0,31
1,2,2,0,3,13,7,0,0,20,1,10,1,742,600,142,742,7,187,319,0,0,31
1,2,3,1,0,199,151,0,0,350,0,10,1,15673,10571,7566,18138,7,123,342,0,0,31
1,2,5,1,0,6,7,0,0,13,1,10,1,6692,2979,2645,5625,7,140,336,0,0,31
1,2,4,1,0,73,30,0,0,103,2,10,1,18513,8525,4961,13487,7,124,334,0,0,31
1,2,4,1,3,133,32,0,0,165,2,10,1,35433,14642,10550,25192,7,136,368,0,0,31
1,2,2,0,3,15,0,0,0,15,1,10,1,1646,1546,100,1646,7,319,367,0,0,31
1,2,2,0,3,2,1,0,0,3,1,10,1,445,347,97,445,7,253,315,0,0,31
1,2,2,0,0,16,10,0,0,26,1,10,1,1002,945,57,1002,7,197,348,0,0,31
1,2,5,1,0,25,7,0,0,32,1,10,1,2453,2272,522,2794,7,182,328,0,0,31
1,2,2,0,3,5,0,0,0,5,1,10,1,363,330,33,363,7,242,372,0,0,31
1,2,2,0,0,13,14,0,0,27,1,10,1,735,540,195,735,7,224,367,0,0,31
1,2,9,1,0,9,1,0,0,10,1,10,1,1856,1480,123,1604,7,278,344,0,0,31
1,2,3,1,3,43,8,0,0,51,2,10,1,46579,14320,2881,17201,7,170,316,0,0,31
1,2,2,0,3,3,0,0,0,3,1,10,1,237,70,167,237,7,120,331,0,0,31
1,2,2,0,3,3,1,0,0,4,1,10,1,76,38,38,76,7,253,344,0,0,31
1,2,2,0,3,1,0,0,0,1,1,10,1,422,257,165,422,7,120,339,0,0,31
1,2,2,0,3,4,2,0,0,6,1,10,1,299,299,0,299,7,304,331,0,0,31
1,2,3,1,0,18,21,0,0,39,1,10,1,6781,3692,1818,5511,7,18,307,0,0,31
1,2,2,0,3,11,1,0,0,12,1,10,1,528,429,99,528,7,298,313,0,0,31
1,2,4,1,0,14,11,0,0,25,1,9,1,3562,1491,1681,3173,7,136,350,0,0,31
1,2,3,1,0,12,4,0,0,16,1,10,1,9915,6500,1687,8187,7,224,327,0,0,31
1,2,3,1,3,29,43,0,0,72,0,10,1,3367,1944,854,2798,7,50,345,0,0,31
1,2,1,1,0,7,3,0,0,10,1,10,1,8421,7693,1527,9220,7,345,332,0,0,31
1,2,2,0,0,3,1,0,0,4,1,10,1,199,183,16,199,7,279,345,0,0,31
1,2,2,0,0,5,0,0,0,5,1,10,1,341,210,131,341,7,183,369,0,0,31
1,2,2,0,3,3,1,0,0,4,1,10,1,371,296,102,398,7,279,324,0,0,31
1,2,5,1,3,21,5,0,0,26,1,10,1,3760,1170,1183,2353,7,102,343,0,0,31
1,2,5,1,3,6,0,0,0,6,1,10,1,1651,1439,110,1550,7,169,358,0,0,31
1,2,4,1,0,8,1,0,0,9,1,9,1,826,361,147,509,7,285,357,0,0,31
1,2,2,0,1,4,3,0,0,7,1,10,1,689,579,110,689,7,183,319,0,0,31
1,2,2,0,3,42,6,0,0,48,1,10,1,573,100,473,573,7,318,309,0,0,31
1,2,2,0,3,4,1,0,0,5,1,10,1,330,65,265,330,7,229,329,0,0,31
1,2,2,0,3,7,1,0,0,8,1,10,1,440,325,114,440,7,276,313,0,0,31
1,2,3,1,0,411,74,0,0,485,0,10,1,48439,41216,11744,52960,7,318,308,0,0,31
1,2,5,1,3,15,2,0,0,17,1,10,1,3605,1956,304,2260,7,138,351,0,0,31
1,2,5,1,3,10,1,0,0,11,1,10,1,1590,456,1432,1888,7,170,323,0,0,31
1,2,2,0,0,5,3,0,0,8,1,10,1,683,568,115,683,7,167,359,0,0,31
1,2,2,0,0,5,0,0,0,5,1,10,1,185,185,0,185,7,171,366,0,0,31
1,2,5,1,3,12,22,0,0,34,1,10,1,1590,1440,448,1888,7,207,323,0,0,31
1,2,2,0,3,10,1,3,0,14,1,10,1,743,600,143,743,7,285,324,0,0,31
1,2,5,1,3,18,6,0,0,24,1,10,1,3298,2992,110,3103,7,232,367,0,0,31
1,2,0,0,3,4,1,0,0,5,1,10,1,49,49,0,49,7,208,318,0,0,31
1,2,2,0,3,6,1,0,0,7,1,10,1,0,661,0,661,7,231,331,0,0,31
1,2,2,0,3,9,4,0,0,13,1,10,1,1078,578,578,1157,7,183,322,0,0,31
1,2,5,1,0,11,6,0,0,17,1,10,1,1644,1128,314,1443,7,79,320,0,0,31
1,2,2,0,3,3,0,0,0,3,1,10,1,33,33,0,33,7,340,313,0,0,31
1,2,2,0,3,2,0,0,0,2,1,10,1,445,346,98,445,7,229,313,0,0,31
1,2,5,1,0,138,4,0,0,142,2,10,1,16541,10013,3536,13549,7,199,331,0,0,31
1,2,5,1,3,79,24,0,0,103,2,10,1,9919,2400,12820,15220,7,201,326,0,0,31
1,2,5,1,0,134,35,0,0,169,2,10,1,10093,8279,1663,9943,7,303,294,0,0,31
1,2,5,1,3,20,4,0,0,24,1,10,1,3367,1785,1013,2798,7,120,345,0,0,31
1,2,4,1,0,42,5,0,0,47,1,9,1,19867,10110,2295,12405,7,194,301,0,0,31
1,2,2,0,3,9,1,0,0,10,1,10,1,495,396,99,495,7,291,306,0,0,31
1,2,2,0,3,8,2,0,0,10,1,10,1,391,376,15,391,7,245,366,0,0,31
1,2,2,0,3,5,0,0,0,5,1,10,1,248,198,49,248,7,184,338,0,0,31
1,2,5,1,3,6,1,0,0,7,1,10,1,1984,981,280,1261,7,303,364,0,0,31
1,2,5,1,3,6,1,0,0,7,1,10,1,2007,583,1043,1626,7,39,363,0,0,31
1,2,2,0,3,3,1,0,0,4,1,10,1,399,399,0,399,7,182,360,0,0,31
1,2,4,1,0,40,27,0,0,67,2,10,1,9682,2525,2388,4914,7,18,362,0,0,31
1,2,0,1,3,5,1,0,0,6,1,10,1,1653,972,18,990,7,187,299,0,0,31
1,2,3,1,3,3,1,0,0,4,1,10,1,3306,972,77,1049,7,311,305,0,0,31
1,2,4,1,0,0,0,0,0,0,1,9,1,3329,1437,636,2073,7,366,339,0,0,31
1,2,1,1,0,5,5,0,0,10,1,10,1,4268,462,2376,2838,7,344,304,0,0,31
1,2,5,1,0,20,8,0,0,28,1,10,1,5309,2851,763,3614,7,128,352,0,0,31
1,2,2,0,3,0,1,0,0,1,1,10,1,280,227,52,280,7,157,310,0,0,31
1,2,3,1,0,31,3,0,0,34,1,10,1,9918,4115,635,4751,7,157,310,0,0,31
1,2,2,0,3,3,0,0,0,3,1,10,1,400,303,97,400,7,279,314,0,0,31
1,2,4,1,0,146,14,0,0,160,2,10,1,66200,30779,13932,44712,7,40,295,0,0,31
1,2,2,0,3,1,1,0,0,2,1,10,1,200,172,27,200,7,120,352,0,0,31
1,0,4,1,0,26,1,0,0,27,1,9,1,3299,1458,767,2225,7,301,369,0,0,31
1,2,5,1,0,5,0,0,0,5,1,10,1,990,704,256,961,7,194,370,0,0,31
1,2,4,1,3,4,0,0,0,4,1,10,1,4954,1875,963,2839,7,329,361,0,0,31
1,2,2,0,3,3,0,0,0,3,1,10,1,445,347,97,445,7,253,313,0,0,31
1,2,5,1,3,4,0,0,0,4,1,10,1,1653,981,115,1096,7,182,306,0,0,31
1,2,5,1,3,7,3,0,0,10,1,10,1,4574,1249,1685,2934,7,318,329,0,0,31
1,2,2,0,3,2,0,0,0,2,1,10,1,330,320,10,330,7,217,318,0,0,31
1,2,2,0,3,5,1,0,0,6,1,10,1,800,345,0,345,7,310,373,0,0,31
1,2,2,0,3,5,0,0,0,5,1,10,1,0,501,35,536,7,308,331,0,0,31
1,2,4,1,0,172,30,0,0,202,2,10,1,13757,11665,6298,17963,7,312,303,0,0,31
1,2,2,0,3,1,3,0,0,4,1,10,1,133,100,33,133,7,288,344,0,0,31
1,2,3,1,0,2,0,0,0,2,1,10,1,1694,1313,656,1970,7,304,318,0,0,31
1,2,2,0,3,3,3,0,0,6,1,10,1,495,475,20,495,7,140,305,0,0,31
1,2,3,1,3,5,2,0,0,7,1,10,1,2466,1678,296,1975,7,312,321,0,0,31
1,2,2,0,3,0,0,0,0,0,1,10,1,99,99,0,99,7,182,369,0,0,31
1,2,2,0,3,4,1,0,0,5,1,10,1,297,231,66,297,7,214,313,0,0,31
1,2,2,0,3,3,0,0,0,3,1,10,1,495,495,0,495,7,302,333,0,0,31
1,2,1,1,0,11,4,0,0,15,1,10,1,3367,1944,854,2798,7,278,345,0,0,31
1,2,2,0,3,3,1,0,0,4,1,10,1,390,281,108,390,7,19,318,0,0,31
1,2,4,1,3,27,2,0,0,29,1,9,1,7027,3695,1477,5173,7,118,349,0,0,31
1,2,4,1,0,412,27,0,0,439,0,10,1,97652,33325,35031,68357,7,91,292,0,0,31
1,2,5,1,3,15,30,0,0,45,1,10,1,6129,6939,1535,8474,7,207,302,0,0,31
1,2,2,0,3,15,30,0,0,45,1,10,1,2432,1671,760,2432,7,197,336,0,0,31
1,2,2,0,3,2,0,0,0,2,1,10,1,54,54,0,54,7,107,369,0,0,31
1,2,2,0,3,3,3,0,0,6,1,10,1,346,250,96,346,7,35,338,0,0,31
1,2,5,1,0,4,1,0,0,5,1,10,1,3235,2070,1056,3126,7,366,313,0,0,31
1,2,5,1,3,0,0,0,0,0,1,10,1,1875,743,1468,2211,7,366,325,0,0,31
1,2,2,0,0,4,5,0,0,9,1,10,1,604,295,308,604,7,10,344,0,0,31
1,2,4,1,0,53,42,0,0,95,2,10,1,19947,5646,5918,11564,7,124,335,0,0,31
1,2,5,1,3,7,1,0,0,8,1,10,1,3235,1154,317,1472,7,172,317,0,0,31
1,2,2,0,0,2,7,0,0,9,1,9,1,495,495,0,495,7,140,339,0,0,31
1,2,5,1,0,4,1,0,0,5,1,10,1,1984,1180,230,1410,7,182,359,0,0,31
1,2,2,0,3,3,1,0,0,4,1,10,1,290,149,108,257,7,15,339,0,0,31
1,2,5,1,0,9,1,0,0,10,1,10,1,1446,682,74,757,7,302,371,0,0,31
1,2,5,1,0,9,1,0,0,10,1,10,1,5607,1652,473,2125,7,312,366,0,0,31
1,2,2,0,3,3,0,0,0,3,1,10,1,182,182,0,182,7,312,366,0,0,31
1,2,4,1,3,48,8,0,0,56,2,9,1,13220,4705,1237,5943,7,318,297,0,0,31
1,2,2,0,3,90,8,0,0,98,0,10,1,21487,13139,224,13364,7,318,312,0,0,31
1,2,2,0,0,17,3,0,0,20,1,10,1,1000,995,45,1040,7,104,317,0,0,31
1,2,5,1,3,40,5,0,0,45,1,10,1,3546,1130,571,1701,7,104,330,0,0,31
1,2,5,1,3,14,2,0,0,16,1,10,1,826,603,174,778,7,289,356,0,0,31
1,2,5,1,3,0,0,0,0,0,1,10,1,3235,1484,0,1484,7,366,319,0,0,31
1,2,4,1,0,25,1,0,0,26,1,9,1,31064,6074,1085,7160,7,56,340,0,0,31
0,1,6,0,0,3,0,0,0,3,1,22,5,146,60,86,146,7,298,680,0,0,51
1,2,2,0,3,58,16,15,0,89,2,10,1,2086,2055,31,2086,7,85,533,0,0,51
1,2,2,0,0,38,16,0,0,54,2,9,1,1890,1842,48,1890,7,85,533,0,0,51
1,2,2,0,0,51,1,0,0,52,1,10,1,1099,1068,30,1099,7,85,533,0,0,51
1,2,2,0,0,97,9,0,0,106,2,9,1,3257,3226,31,3257,7,85,533,0,0,51
1,2,2,0,3,24,56,2,2,84,2,10,1,3459,2120,2195,4315,7,224,591,0,0,51
1,2,2,0,3,15,28,4,3,50,2,10,1,0,1755,1318,3074,7,234,527,0,0,51
1,2,4,1,3,9,2,0,0,11,1,10,1,942,483,205,688,7,245,636,0,0,51
1,2,2,0,0,18,22,0,0,40,1,10,1,1553,597,518,1116,7,96,660,0,0,51
1,2,2,0,3,8,1,0,0,9,1,10,1,1257,789,197,987,7,167,652,0,0,51
1,2,5,1,0,4,4,0,0,8,1,10,1,1367,1450,233,1684,7,245,518,0,0,51
1,2,5,1,3,12,1,0,0,13,1,10,1,809,725,15,740,7,304,523,0,0,51
1,2,1,1,0,13,28,0,0,41,1,9,1,1552,1023,427,1450,7,9,667,0,0,51
1,2,4,1,3,8,0,0,0,8,1,9,1,661,245,169,414,7,167,645,0,0,51
1,2,5,1,3,5,3,0,0,8,1,10,1,725,430,749,1180,7,285,585,0,0,51
1,2,1,1,3,6,3,0,0,9,1,10,1,1570,989,580,1570,7,2,520,0,0,51
1,2,5,1,3,6,11,0,0,17,1,10,1,3660,3280,1500,4780,7,2,529,0,0,51
1,2,5,1,0,10,40,0,0,50,2,10,1,2644,1461,884,2346,7,71,548,0,0,51
1,2,2,0,3,4,2,0,0,6,1,10,1,1057,760,297,1057,7,167,652,0,0,51
1,0,2,0,3,15,5,0,0,20,1,10,1,0,1035,753,1788,7,234,527,0,0,51
1,2,2,0,3,6,1,0,0,7,1,10,1,628,600,28,628,7,168,526,0,0,51
