공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
0,2,2,0,0,7,1,0,0,8,1,20,0,0,133,38,172,43,308,4482,0,4,43
0,2,2,0,0,1,0,0,0,1,1,11,0,0,1066,519,1585,43,331,4457,0,4,43
0,2,0,0,0,9,5,0,0,14,1,20,0,608,879,505,1385,43,328,4474,0,4,43
0,2,0,1,0,13,3,5,0,21,1,11,0,1375,479,1435,1914,43,254,4472,0,4,43
0,2,0,0,2,8,2,0,0,10,1,11,0,0,195,130,325,43,308,4512,0,4,43
0,2,0,1,0,4,1,0,0,5,1,11,0,928,493,254,747,43,333,4451,0,4,43
0,2,0,0,0,2,0,0,0,2,1,11,0,181,179,2,181,43,186,4458,0,4,43
0,2,9,1,2,3,1,0,0,4,1,36,8,97,122,0,122,43,111,4504,0,4,43
0,2,0,1,3,0,1,0,0,1,1,20,16,1653,934,325,1259,43,369,4478,0,4,43
0,2,2,0,2,2,0,0,0,2,1,20,0,264,137,39,177,43,325,4486,0,4,43
0,2,5,1,2,2,0,0,0,2,1,11,0,0,66,20,86,43,308,4510,0,4,43
0,2,0,1,2,7,1,0,0,8,1,11,0,175,136,39,175,43,252,4483,0,4,43
0,2,9,1,0,42,10,0,0,52,2,11,0,23654,4701,5676,10377,43,39,4505,0,4,43
0,2,9,1,0,2,5,0,0,7,1,11,0,311,210,0,210,43,54,4466,0,4,43
0,2,9,1,2,1,0,0,0,1,1,20,0,0,93,37,130,43,369,4508,0,4,43
0,2,0,0,2,3,0,0,0,3,1,20,0,264,177,0,177,43,409,4488,0,4,43
0,2,0,0,3,9,3,0,1,13,1,20,0,0,874,26,900,43,236,4496,0,4,43
0,2,0,1,3,24,22,3,2,51,2,20,0,3305,1551,5105,6656,43,312,4496,0,4,43
0,2,2,0,2,1,1,0,0,2,1,20,0,241,172,38,210,43,202,4481,0,4,43
0,2,0,0,2,2,0,0,0,2,1,11,0,237,136,39,175,43,347,4484,0,4,43
0,2,9,1,3,2,0,0,0,2,1,20,16,462,329,70,400,43,369,4477,0,4,43
0,2,0,1,0,37,25,0,0,62,2,20,0,991,486,1126,1612,43,419,4501,0,4,43
0,2,0,1,2,3,0,0,0,3,1,11,0,330,230,230,461,43,341,4453,0,4,43
0,2,0,1,3,11,2,0,0,13,1,11,0,1083,745,251,996,43,370,4456,0,4,43
0,2,0,0,2,6,0,0,0,6,1,20,0,1322,412,126,538,43,224,4494,0,4,43
0,2,0,0,2,7,3,0,0,10,1,20,0,373,311,62,373,43,224,4498,0,4,43
0,2,9,1,2,1,0,0,0,1,1,20,0,0,176,34,210,43,369,4469,0,4,43
0,2,0,0,2,2,2,0,0,4,1,11,0,0,67,22,90,43,246,4509,0,4,43
0,2,9,1,0,5,1,0,0,6,1,20,0,991,522,196,718,43,356,4491,0,4,43
0,2,0,1,2,1,0,0,0,1,1,11,0,0,63,27,90,43,387,4511,0,4,43
0,2,3,1,3,1,1,0,0,2,1,11,0,1053,623,8,632,43,321,4471,0,4,43
0,2,0,0,2,1,0,0,0,1,1,20,0,229,195,0,195,43,235,4492,0,4,43
0,2,2,0,2,4,5,0,0,9,1,11,0,710,489,503,992,43,307,4449,0,4,43
0,2,9,1,0,4,1,0,0,5,1,10,0,712,243,113,356,43,301,4461,0,4,43
0,2,0,0,2,1,1,0,0,2,1,20,8,0,213,136,349,43,315,4473,0,4,43
0,2,0,0,2,2,0,0,0,2,1,11,0,0,243,0,243,43,406,4460,0,4,43
0,2,2,0,0,4,2,6,0,12,1,11,0,1713,220,256,476,43,251,4506,0,4,43
0,2,2,0,0,4,1,0,0,5,1,36,8,235,94,123,217,43,277,4503,0,4,43
0,2,9,1,3,4,0,4,0,8,1,11,0,718,686,96,782,43,362,4462,0,4,43
0,2,0,1,2,3,1,2,0,6,1,20,0,1059,365,55,420,43,350,4499,0,4,43
0,2,6,0,2,5,0,0,0,5,1,20,0,0,130,37,168,43,240,4480,0,4,43
0,2,0,0,2,1,1,1,0,3,1,20,0,0,227,0,227,43,235,4493,0,4,43
0,2,9,1,0,2,2,0,0,4,1,20,0,496,241,44,285,43,369,4495,0,4,43
0,2,0,0,2,1,1,0,0,2,1,20,0,0,130,37,168,43,208,4485,0,4,43
0,2,0,0,2,0,1,0,0,1,1,36,8,0,198,0,198,43,277,4502,0,4,43
0,2,9,1,2,2,0,0,0,2,1,20,0,0,176,34,210,43,240,4470,0,4,43
0,2,9,1,0,4,1,0,0,5,1,20,16,0,133,36,170,43,329,4476,0,4,43
0,2,9,1,2,4,2,0,0,6,1,20,0,661,423,42,466,43,237,4500,0,4,43
0,2,2,0,0,3,0,0,0,3,1,11,0,0,97,32,130,43,384,4507,0,4,43
0,2,0,0,2,1,0,0,0,1,1,20,0,0,130,35,165,43,328,4479,0,4,43
0,2,6,0,2,3,3,0,0,6,1,57,8,330,231,99,330,43,225,4999,0,5,59
0,2,6,0,0,8,1,0,0,9,1,41,26,0,33,33,67,43,270,4989,0,5,59
1,3,9,1,0,61,12,0,0,73,2,10,0,1911,792,971,1763,43,253,608,0,2,23
1,3,0,1,0,2,16,0,0,18,1,11,0,717,1231,548,1779,43,171,4765,0,5,23
1,3,9,1,3,2,1,0,0,3,1,11,0,825,989,66,1055,43,235,4767,0,5,23
1,3,5,1,3,4,6,0,0,10,1,11,0,301,221,221,442,43,48,4786,0,5,23
1,0,4,1,0,41,5,0,0,46,1,11,0,1818,1660,721,2381,43,229,5238,0,5,70
1,0,1,1,0,170,4,0,0,174,2,11,0,13122,9595,2683,12279,43,221,5011,0,5,70
0,2,6,0,0,9,2,0,0,11,1,36,8,0,58,270,329,43,277,4981,0,5,47
0,2,2,0,2,5,2,0,0,7,1,38,8,0,14,242,256,43,340,4982,0,5,47
0,2,6,0,2,8,0,0,0,8,1,36,8,205,205,0,205,43,315,4976,0,5,47
0,2,6,0,2,0,2,0,0,2,1,36,8,101,101,0,101,43,138,4975,0,5,47
0,5,0,1,3,6,4,0,0,10,1,36,8,1373,1377,90,1468,43,339,4974,0,5,47
0,2,0,1,2,2,1,0,0,3,1,57,8,49,49,0,49,43,26,4970,0,5,47
0,2,6,0,2,1,0,0,0,1,1,39,8,93,73,20,93,43,398,4972,0,5,47
0,2,0,1,2,3,0,0,0,3,1,36,8,307,307,0,307,43,322,4980,0,5,47
0,2,9,1,2,3,0,0,0,3,1,56,8,63,63,0,63,43,301,4969,0,5,47
0,2,9,1,2,2,0,0,0,2,1,36,8,155,155,0,155,43,350,4973,0,5,47
0,2,9,1,2,10,7,0,0,17,1,56,8,71,71,0,71,43,331,4957,0,5,47
0,2,9,1,0,2,0,0,0,2,1,36,8,213,153,59,213,43,393,4966,0,5,47
0,2,0,0,2,1,0,0,0,1,1,46,8,222,130,0,130,43,116,4983,0,5,47
0,2,2,0,2,3,7,0,0,10,1,36,8,702,137,137,274,43,72,4961,0,5,47
0,2,0,0,0,2,3,0,0,5,1,39,8,82,82,0,82,43,111,4959,0,5,47
0,2,0,1,2,2,6,0,0,8,1,36,8,278,278,0,278,43,73,4963,0,5,47
0,2,2,0,0,3,3,0,0,6,1,46,8,137,119,18,137,43,111,4967,0,5,47
0,2,9,1,2,2,1,0,0,3,1,36,8,234,141,141,283,43,384,4978,0,5,47
0,2,9,0,2,4,0,0,0,4,1,36,8,92,92,25,118,43,111,4958,0,5,47
0,2,9,1,2,5,2,0,0,7,1,36,8,274,191,206,398,43,113,4971,0,5,47
0,2,6,0,2,3,1,0,0,4,1,46,8,71,23,47,71,43,290,4965,0,5,47
0,2,0,1,2,19,21,0,0,40,1,36,0,947,1594,2462,4057,43,306,4964,0,5,47
0,2,2,0,2,7,1,0,0,8,1,36,8,243,243,243,487,43,306,4977,0,5,47
0,2,9,1,2,4,5,0,0,9,1,56,8,296,200,96,296,43,111,4968,0,5,47
0,2,6,0,2,2,8,0,0,10,1,36,8,137,137,137,274,43,72,4962,0,5,47
0,2,6,0,2,2,1,0,0,3,1,36,8,155,81,74,155,43,306,4979,0,5,47
0,2,2,0,0,2,0,0,0,2,1,36,8,59,59,0,59,43,384,4960,0,5,47
0,2,2,0,0,1,1,0,0,2,1,57,26,31,31,0,31,43,279,5003,0,5,59
0,2,2,0,2,4,1,0,0,5,1,41,26,23,23,0,23,43,153,4991,0,5,59
0,2,2,0,2,5,1,0,0,6,1,43,26,39,39,0,39,43,128,4994,0,5,59
0,2,6,0,2,3,3,0,0,6,1,43,26,71,47,23,71,43,83,4984,0,5,59
0,2,6,0,3,2,2,0,0,4,1,22,0,0,16,35,51,43,297,5004,0,5,59
0,2,6,0,2,2,1,0,0,3,1,46,26,62,30,32,62,43,286,4984,0,5,59
0,2,2,0,2,2,3,0,0,5,1,41,26,151,151,152,303,43,200,4990,0,5,59
0,2,6,0,2,1,0,0,0,1,1,46,26,29,29,0,29,43,225,4986,0,5,59
0,2,9,1,0,7,8,0,0,15,1,36,8,537,304,241,545,43,54,4997,0,5,59
0,5,6,0,2,1,0,0,0,1,1,41,26,0,50,0,50,43,21,4993,0,5,59
0,2,2,0,2,2,0,0,0,2,1,41,26,23,23,0,23,43,340,4985,0,5,59
0,2,2,0,0,3,1,0,0,4,1,57,26,31,31,0,31,43,279,5002,0,5,59
0,2,2,0,2,1,0,0,0,1,1,57,8,134,120,0,120,43,275,4998,0,5,59
0,2,2,0,0,2,0,0,0,2,1,41,0,23,23,0,23,43,402,4992,0,5,59
0,2,6,0,2,3,1,0,0,4,1,41,26,31,0,0,0,43,305,5001,0,5,59
0,2,6,0,2,1,0,0,0,1,1,43,26,62,55,7,62,43,356,4987,0,5,59
0,2,6,0,2,4,4,0,0,8,1,41,26,62,62,0,62,43,319,5000,0,5,59
0,2,8,0,2,6,2,0,0,8,1,44,26,31,24,6,31,43,293,4988,0,5,59
0,2,2,0,0,5,5,0,0,10,1,46,8,200,200,100,300,43,318,4996,0,5,59
0,2,6,0,2,6,1,0,0,7,1,41,26,27,27,0,27,43,293,4995,0,5,59
0,2,6,0,2,6,24,0,0,30,1,11,0,842,684,0,684,43,83,5390,0,5,80
0,2,6,0,2,8,2,0,0,10,1,11,8,224,164,36,200,43,413,5395,0,5,80
0,2,6,0,2,7,4,0,0,11,1,41,8,0,228,0,228,43,28,5383,0,5,80
0,2,9,1,0,5,1,0,0,6,1,56,8,1488,420,400,820,43,205,5396,0,5,80
0,2,0,1,2,2,1,0,0,3,1,57,8,175,195,282,477,43,308,5381,0,5,80
0,2,3,1,3,5,0,0,0,5,1,11,0,817,641,140,782,43,235,5389,0,5,80
0,2,4,1,2,4,6,0,0,10,1,30,8,580,499,181,680,43,3,5378,0,5,80
0,2,5,1,2,8,4,0,0,12,1,20,0,759,250,60,310,43,54,5387,0,5,80
0,2,6,0,3,2,3,0,0,5,1,53,0,2640,100,2540,2640,43,141,5405,0,5,80
0,2,2,0,2,5,2,0,0,7,1,11,0,0,66,0,66,43,163,5392,0,5,80
0,2,9,1,0,3,0,0,0,3,1,20,16,330,330,0,330,43,336,5400,0,5,80
0,2,2,0,3,38,7,0,0,45,1,11,0,0,1670,0,1670,43,98,617,0,2,80
0,2,6,0,2,1,0,0,0,1,1,53,0,188,188,0,188,43,318,5385,0,5,80
0,2,4,1,0,27,15,0,0,42,1,20,0,5334,3570,3004,6574,43,381,5406,0,5,80
0,2,0,1,2,8,2,0,0,10,1,20,8,290,290,131,422,43,430,5401,0,5,80
0,2,2,0,0,5,0,0,0,5,1,20,0,600,464,0,464,43,373,5400,0,5,80
0,2,6,0,2,6,1,0,0,7,1,53,0,380,150,32,182,43,344,5397,0,5,80
0,2,6,0,2,3,0,0,0,3,1,46,8,0,102,0,102,43,413,5410,0,5,80
0,2,6,0,0,5,1,0,0,6,1,57,0,300,230,70,300,43,338,5400,0,5,80
0,2,0,1,3,7,3,0,0,10,1,11,8,1771,2589,866,3456,43,25,5409,0,5,80
0,2,2,0,3,4,1,0,0,5,1,11,0,836,836,0,836,43,96,5407,0,5,80
0,2,9,1,3,8,3,0,0,11,1,11,8,710,842,0,842,43,96,5386,0,5,80
0,2,9,1,0,5,5,0,0,10,1,11,0,367,160,206,366,43,283,5394,0,5,80
0,2,0,1,0,20,2,0,0,22,1,20,8,3288,328,364,693,43,152,5399,0,5,80
0,2,9,1,0,4,0,0,0,4,1,11,8,354,182,16,198,43,270,5398,0,5,80
0,2,6,0,2,4,2,0,0,6,1,20,0,437,437,0,437,43,308,5403,0,5,80
0,2,9,1,0,1,2,0,0,3,1,11,8,589,253,172,425,43,331,5385,0,5,80
0,2,6,0,2,3,0,0,0,3,1,57,8,94,26,67,94,43,276,5379,0,5,80
0,2,2,0,3,8,2,0,0,10,1,11,8,1721,638,0,638,43,413,5388,0,5,80
0,2,4,1,2,1,0,0,0,1,1,20,8,285,263,71,334,43,359,5402,0,5,80
0,2,9,1,2,4,1,0,0,5,1,56,8,253,193,98,292,43,362,5387,0,5,80
0,2,6,0,2,1,2,0,0,3,1,53,8,43,43,0,43,43,139,5411,0,5,80
0,2,6,0,2,6,0,0,0,6,1,46,8,388,388,0,388,43,173,5382,0,5,80
0,2,0,1,2,6,3,0,0,9,1,20,0,499,437,0,437,43,351,5404,0,5,80
0,2,4,1,3,16,2,0,0,18,1,11,0,1423,870,200,1070,43,363,5390,0,5,80
0,2,9,0,0,13,1,0,0,14,1,20,8,400,400,0,400,43,335,5408,0,5,80
0,2,6,0,2,2,0,0,0,2,1,11,0,120,70,0,70,43,224,5391,0,5,80
0,2,2,0,2,2,0,0,0,2,1,11,0,464,464,0,464,43,96,5407,0,5,80
0,2,6,0,2,17,0,0,0,17,1,36,0,0,678,0,678,43,318,5384,0,5,80
0,2,9,1,3,4,1,0,0,5,1,56,8,1183,444,543,987,43,139,5393,0,5,80
0,2,2,0,0,0,0,0,0,0,1,57,8,62,62,0,62,43,8,5380,0,5,80
0,2,9,0,2,26,0,0,0,26,1,20,8,2676,2044,0,2044,43,353,4637,0,5,23
0,2,2,0,0,6,1,0,0,7,1,53,26,79,36,0,36,43,413,4595,0,5,23
0,2,2,0,2,65,15,0,0,80,2,20,8,164,51,113,164,43,113,4585,0,5,23
0,2,6,0,2,1,1,0,0,2,1,20,0,372,225,0,225,43,331,4652,0,5,23
0,2,2,0,2,7,1,0,0,8,1,20,8,600,495,131,626,43,336,4630,0,5,23
0,2,9,1,0,3,2,0,0,5,1,56,8,411,246,25,272,43,350,4602,0,5,23
0,2,6,0,2,15,5,0,0,20,1,20,0,462,462,0,462,43,249,4635,0,5,23
0,2,2,0,2,3,0,0,0,3,1,36,8,72,72,0,72,43,413,4594,0,5,23
0,2,2,0,0,7,4,0,0,11,1,56,8,266,266,130,396,43,336,4579,0,5,23
0,2,2,0,2,4,0,0,0,4,1,36,8,145,80,65,145,43,276,4618,0,5,23
0,2,9,1,0,3,1,0,0,4,1,11,8,217,198,19,217,43,281,4738,0,5,23
0,2,3,1,2,7,3,3,1,14,1,20,8,1029,398,400,799,43,1,4851,0,5,23
0,2,2,0,2,3,5,0,0,8,1,11,0,584,344,344,688,43,274,4740,0,5,23
0,2,3,1,2,3,6,0,0,9,1,22,8,331,416,185,601,43,1,4687,0,5,23
0,2,9,1,2,7,2,0,0,9,1,11,0,420,300,120,420,43,381,4739,0,5,23
0,2,9,1,0,2,3,0,0,5,1,11,0,349,283,66,349,43,315,4877,0,5,23
0,2,2,0,0,1,1,0,0,2,1,51,26,36,20,16,36,43,251,4597,0,5,23
0,2,4,1,3,10,2,0,0,12,1,20,8,404,609,245,855,43,381,4584,0,5,23
0,2,6,0,2,4,0,0,0,4,1,36,8,110,100,10,110,43,276,4613,0,5,23
0,2,2,0,0,1,2,0,0,3,1,46,8,237,190,237,428,43,342,4607,0,5,23
0,2,2,0,3,3,0,0,0,3,1,20,8,661,1367,650,2017,43,315,4849,0,5,23
0,2,4,1,2,10,0,0,0,10,1,46,0,331,448,0,448,43,365,4689,0,5,23
0,2,4,1,2,10,0,0,0,10,1,20,0,1135,916,218,1135,43,365,4688,0,5,23
0,2,2,0,2,1,0,0,0,1,1,36,8,55,18,37,55,43,293,4608,0,5,23
0,2,9,1,0,10,3,0,0,13,1,20,0,2413,1513,81,1594,43,235,4636,0,5,23
0,2,2,0,0,15,2,0,0,17,1,46,8,1610,490,1120,1610,43,381,4603,0,5,23
0,2,2,0,0,4,3,0,0,7,1,20,0,421,238,183,422,43,329,4629,0,5,23
0,2,2,0,2,4,0,0,0,4,1,20,8,278,156,104,260,43,107,4646,0,5,23
0,2,2,0,2,1,0,0,0,1,1,53,26,0,16,20,36,43,306,4596,0,5,23
0,2,2,0,2,8,3,0,0,11,1,48,8,0,66,26,93,43,275,4609,0,5,23
0,2,9,1,3,25,23,0,0,48,1,11,8,1546,681,44,725,43,157,4872,0,5,23
0,2,3,1,2,4,6,0,0,10,1,41,8,477,164,312,477,43,140,4601,0,5,23
0,2,9,1,0,30,0,0,0,30,1,56,8,284,180,104,284,43,279,4604,0,5,23
0,2,9,1,0,16,1,0,0,17,1,10,0,1755,657,210,867,43,353,4708,0,5,23
0,2,6,0,0,8,1,0,0,9,1,36,8,344,344,0,344,43,293,4625,0,5,23
0,2,6,0,2,2,0,2,0,4,1,14,8,550,378,0,378,43,144,4737,0,5,23
0,2,2,0,2,0,0,0,0,0,1,20,0,0,396,0,396,43,88,4633,0,5,23
0,2,4,1,3,10,0,0,0,10,1,20,8,495,510,301,812,43,198,4651,0,5,23
0,2,4,1,2,2,1,0,0,3,1,11,0,175,75,100,175,43,36,4771,0,5,23
0,2,4,1,2,7,7,0,0,14,1,11,0,550,378,0,378,43,110,4736,0,5,23
0,2,9,1,0,6,3,0,0,9,1,11,0,510,587,110,698,43,179,4874,0,5,23
0,2,9,0,3,5,7,0,0,12,1,11,8,898,680,27,708,43,68,4660,0,5,23
0,2,2,0,2,4,0,0,0,4,1,20,8,111,90,21,111,43,409,4578,0,5,23
0,2,4,1,0,2,0,0,0,2,1,46,8,68,68,0,68,43,289,4586,0,5,23
0,2,7,0,0,3,2,0,0,5,1,20,8,652,454,198,652,43,9,4575,0,5,23
0,2,9,1,2,3,1,0,0,4,1,11,8,349,316,33,349,43,38,4876,0,5,23
0,2,6,0,2,1,0,0,0,1,1,36,8,0,56,0,56,43,275,4614,0,5,23
0,2,5,1,0,8,1,0,0,9,1,11,8,584,344,344,688,43,239,4740,0,5,23
0,2,4,1,2,2,2,0,0,4,1,11,8,373,190,30,220,43,331,4735,0,5,23
0,2,6,0,2,2,0,0,0,2,1,36,8,56,56,0,56,43,270,4621,0,5,23
0,2,6,0,2,2,1,0,0,3,1,36,8,56,56,0,56,43,370,4615,0,5,23
0,2,9,0,2,5,4,0,0,9,1,56,8,221,120,24,145,43,225,4581,0,5,23
0,2,2,0,2,6,2,0,0,8,1,36,8,68,34,34,68,43,254,4628,0,5,23
0,2,0,1,2,3,2,0,0,5,1,20,0,303,413,330,743,43,251,4657,0,5,23
0,2,9,0,2,3,0,0,0,3,1,20,8,207,81,35,117,43,243,4870,0,5,23
0,2,2,0,0,9,1,0,0,10,1,11,8,363,192,93,285,43,276,4738,0,5,23
0,2,2,0,2,2,1,0,0,3,1,20,0,300,132,0,132,43,334,4631,0,5,23
0,2,9,1,0,2,0,0,0,2,1,11,0,1805,305,96,401,43,189,4629,0,5,23
0,2,2,0,2,2,2,0,0,4,1,20,8,258,150,108,258,43,315,4652,0,5,23
0,2,2,0,3,6,1,0,0,7,1,11,0,500,500,126,626,43,96,4873,0,5,23
0,2,5,1,0,10,3,0,0,13,1,20,8,462,307,0,307,43,270,4649,0,5,23
0,2,2,0,0,10,1,0,0,11,1,20,8,663,120,191,312,43,220,4658,0,5,23
0,2,2,0,2,10,1,0,0,11,1,20,0,2414,1305,0,1305,43,352,4636,0,5,23
0,2,4,1,3,5,10,0,0,15,1,20,8,661,701,217,918,43,157,4653,0,5,23
0,2,0,1,2,3,1,0,0,4,1,20,8,338,338,83,421,43,287,4654,0,5,23
0,2,2,0,2,3,0,0,0,3,1,11,0,336,232,33,265,43,354,4783,0,5,23
0,2,4,1,2,1,0,0,0,1,1,11,0,349,240,0,240,43,224,4875,0,5,23
0,2,9,1,2,2,2,0,0,4,1,56,8,360,330,30,360,43,283,4580,0,5,23
0,2,6,0,2,1,1,0,0,2,1,46,8,284,85,0,85,43,398,4605,0,5,23
0,2,2,0,2,1,0,0,0,1,1,20,0,66,66,66,132,43,126,4632,0,5,23
0,2,9,0,0,4,0,0,0,4,1,20,8,68,68,0,68,43,243,4850,0,5,23
0,2,9,1,2,8,0,0,0,8,1,20,8,352,287,145,432,43,173,4655,0,5,23
0,2,6,0,0,3,2,0,0,5,1,36,8,0,56,0,56,43,266,4622,0,5,23
0,2,2,0,3,6,4,0,0,10,1,20,0,1377,535,842,1377,43,320,4633,0,5,23
0,2,2,0,2,2,0,0,0,2,1,55,26,23,23,0,23,43,332,4598,0,5,23
0,2,4,1,3,5,0,0,0,5,1,20,8,1322,1459,383,1843,43,418,4659,0,5,23
0,2,9,1,2,18,4,0,0,22,1,20,0,446,223,223,446,43,283,4577,0,5,23
0,2,6,0,2,2,4,0,0,6,1,20,0,446,223,200,423,43,283,4577,0,5,23
0,2,9,1,0,35,35,0,0,70,2,11,8,1258,487,536,1023,43,294,4690,0,5,23
0,2,9,1,3,17,9,0,0,26,1,11,8,1889,840,2673,3514,43,317,4744,0,5,23
0,2,2,0,2,7,5,0,0,12,1,36,8,365,227,137,365,43,144,4610,0,5,23
0,2,4,1,3,12,2,0,0,14,1,22,0,1317,680,0,680,43,297,4637,0,5,23
0,2,6,0,2,3,1,0,0,4,1,36,8,100,100,0,100,43,275,4624,0,5,23
0,2,6,0,2,2,1,0,0,3,1,36,8,0,96,0,96,43,306,4619,0,5,23
0,2,7,0,2,3,0,0,0,3,1,36,8,100,100,0,100,43,258,4616,0,5,23
0,2,4,1,0,3,20,0,0,23,1,11,0,3396,2601,0,2601,43,138,4744,0,5,23
0,2,6,0,2,2,7,0,0,9,1,20,23,0,306,0,306,43,282,4583,0,5,23
0,2,2,0,0,6,0,0,0,6,1,36,8,147,147,0,147,43,271,4626,0,5,23
0,2,3,1,2,9,6,0,0,15,1,46,0,1159,492,65,558,43,261,4582,0,5,23
0,2,2,0,2,3,2,0,0,5,1,36,8,79,79,0,79,43,279,4610,0,5,23
0,2,9,1,0,1,4,0,0,5,1,46,8,349,62,25,87,43,69,4878,0,5,23
0,2,3,1,2,3,1,0,0,4,1,20,8,372,258,258,516,43,156,4652,0,5,23
0,2,2,0,2,4,1,0,0,5,1,55,26,36,36,0,36,43,229,4599,0,5,23
0,2,9,1,2,15,5,0,0,20,1,20,0,1159,492,65,558,43,261,4582,0,5,23
0,2,4,1,2,6,2,0,0,8,1,20,8,446,309,259,568,43,308,4650,0,5,23
0,2,9,1,3,10,1,0,0,11,1,11,8,925,621,15,636,43,173,4743,0,5,23
0,2,9,1,2,5,0,0,0,5,1,56,8,208,208,211,419,43,112,4742,0,5,23
0,2,9,0,2,7,1,0,0,8,1,56,8,253,253,0,253,43,233,4879,0,5,23
0,2,6,0,2,1,0,0,0,1,1,41,0,150,150,0,150,43,308,4576,0,5,23
0,2,0,0,2,2,1,0,0,3,1,20,8,269,269,224,494,43,173,4647,0,5,23
0,2,9,1,2,2,2,0,0,4,1,11,8,374,188,182,370,43,270,4741,0,5,23
0,2,0,0,2,6,0,0,0,6,1,46,8,149,149,0,149,43,98,4869,0,5,23
0,2,6,0,0,4,1,0,0,5,1,46,8,118,118,0,118,43,429,4573,0,5,23
0,2,9,1,0,4,0,0,0,4,1,56,8,91,53,53,106,43,287,4627,0,5,23
0,2,2,0,2,2,0,0,0,2,1,41,26,41,41,0,41,43,369,4592,0,5,23
0,2,6,0,2,3,0,0,0,3,1,11,0,373,188,0,188,43,320,4734,0,5,23
0,2,6,0,2,1,1,0,0,2,1,36,8,100,100,0,100,43,111,4617,0,5,23
0,2,6,0,2,2,0,0,0,2,1,20,0,265,265,0,265,43,352,4636,0,5,23
0,2,6,0,2,9,2,0,0,11,1,36,8,0,206,0,206,43,279,4620,0,5,23
0,2,6,0,0,2,1,0,0,3,1,36,8,0,77,0,77,43,98,4612,0,5,23
0,2,6,0,2,1,3,0,0,4,1,36,8,94,94,0,94,43,252,4623,0,5,23
0,2,9,1,2,1,10,0,0,11,1,57,8,185,168,16,185,43,173,4606,0,5,23
0,2,6,0,2,3,0,0,0,3,1,36,8,133,100,0,100,43,290,4600,0,5,23
0,2,9,1,0,8,2,0,0,10,1,20,8,707,234,472,707,43,102,4648,0,5,23
0,2,6,0,2,1,0,0,0,1,1,20,0,374,308,66,374,43,130,4634,0,5,23
0,2,2,0,0,2,5,0,0,7,1,20,0,326,250,76,326,43,19,4574,0,5,23
0,2,9,0,0,1,1,0,0,2,1,56,8,83,83,0,83,43,111,4871,0,5,23
0,2,4,1,2,7,1,1,0,9,1,20,0,928,429,442,871,43,240,4645,0,5,23
0,2,9,0,2,3,1,0,0,4,1,20,8,1340,1071,95,1167,43,239,4874,0,5,23
0,2,6,0,2,1,2,0,0,3,1,36,8,96,96,0,96,43,279,4611,0,5,23
0,2,2,0,2,2,3,0,0,5,1,46,8,544,72,82,154,43,290,4589,0,5,23
0,2,6,0,2,1,0,0,0,1,1,46,8,63,63,0,63,43,151,4593,0,5,23
0,2,9,1,2,19,0,0,0,19,1,56,8,396,317,0,317,43,321,4580,0,5,23
0,2,4,1,2,2,0,0,0,2,1,20,8,397,275,0,275,43,127,4656,0,5,23
0,2,6,0,2,1,0,0,0,1,1,46,8,33,33,0,33,43,31,4590,0,5,23
0,2,2,0,2,1,0,4,0,5,1,20,8,0,170,54,224,43,4,4572,0,5,23
1,3,0,1,3,6,2,0,0,8,1,11,0,1466,1207,238,1445,43,216,4929,0,5,23
1,3,5,1,2,33,4,0,0,37,1,10,0,9689,5593,1058,6652,43,353,4662,0,5,23
1,3,2,0,3,3,1,0,0,4,1,11,0,0,870,0,870,43,364,4822,0,5,23
1,3,3,1,0,16,3,0,0,19,1,11,0,991,1468,285,1754,43,113,4843,0,5,23
1,3,0,1,0,13,3,0,0,16,1,11,0,1157,155,1128,1283,43,313,4867,0,5,23
1,3,4,1,0,6,1,0,0,7,1,11,0,1007,609,167,776,43,235,4761,0,5,23
1,3,5,1,0,7,0,0,0,7,1,11,0,651,412,57,470,43,381,4732,0,5,23
1,3,9,1,0,66,14,0,0,80,2,10,0,3396,2451,765,3216,43,252,601,0,2,22
1,3,0,1,3,22,5,1,0,28,1,11,0,1224,1334,445,1779,43,261,4745,0,5,23
1,3,0,1,3,24,4,0,0,28,1,11,0,826,646,206,853,43,167,4784,0,5,23
1,3,5,1,3,7,13,6,0,26,1,11,0,1919,1045,198,1243,43,420,4762,0,5,23
1,3,0,0,3,6,1,0,0,7,1,11,0,175,175,0,175,43,277,4772,0,5,23
1,3,2,0,3,5,2,0,0,7,1,11,0,1243,662,254,916,43,179,4731,0,5,23
1,3,5,1,0,7,0,0,0,7,1,11,0,2704,1252,1452,2704,43,242,4705,0,5,23
1,3,2,0,3,4,0,0,0,4,1,11,0,0,968,0,968,43,172,4754,0,5,23
1,3,3,1,0,6,2,0,0,8,1,11,0,929,1199,0,1199,43,158,4797,0,5,23
1,3,5,1,0,51,34,5,2,92,2,20,8,3636,5347,1440,6787,43,166,4668,0,5,23
1,3,0,1,3,6,20,1,3,30,1,11,0,1517,2272,577,2850,43,166,4663,0,5,23
1,3,5,1,0,21,4,0,0,25,1,11,8,4007,2884,0,2884,43,368,4671,0,5,23
1,3,0,0,3,5,1,0,0,6,1,11,0,433,274,159,433,43,276,4746,0,5,23
