공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
1,0,2,1,4,25,10,0,0,35,1,15,0,900,500,200,700,1,248,1033,0,2,43
1,0,0,2,4,5,0,0,0,5,1,15,3,958,535,31,566,1,120,905,0,2,43
1,0,3,2,1,15,0,0,0,15,1,15,0,6551,2196,201,2397,1,252,915,0,2,43
1,0,4,2,4,4,1,0,0,5,1,15,0,41,145,60,205,1,227,975,0,2,43
1,0,5,2,4,3,0,0,0,3,1,15,0,44,99,55,154,0,227,986,0,2,43
1,0,5,2,4,21,4,0,0,25,1,10,0,2103,845,327,1173,1,227,931,0,2,43
1,0,3,2,4,2,1,0,0,3,1,10,0,41,115,30,145,1,230,975,0,2,43
1,0,4,2,4,3,2,0,0,5,1,15,0,108,77,31,108,1,227,975,0,2,43
1,0,5,2,4,3,1,0,0,4,1,10,0,16,59,0,59,1,182,975,0,2,43
1,0,2,1,4,73,2,0,0,75,2,15,0,22,70,7,77,0,227,994,0,2,43
1,0,3,2,4,3,2,0,0,5,1,10,0,41,125,20,145,1,227,975,0,2,43
1,0,1,2,1,1,2,0,0,3,1,15,0,20,72,0,72,1,297,1025,0,2,43
1,5,9,2,4,6,1,0,0,7,1,15,0,41,55,90,145,0,227,1019,0,2,43
1,0,5,2,1,16,0,0,0,16,1,10,0,1614,1132,385,1518,1,227,950,0,2,43
1,3,0,2,4,6,0,0,0,6,1,13,0,20377,3361,782,4143,1,128,882,0,2,43
1,3,0,2,2,22,6,0,0,28,1,13,0,20377,3562,0,3562,1,293,882,0,2,43
1,0,4,2,4,2,1,0,0,3,1,15,0,108,77,31,108,1,245,975,0,2,43
1,0,4,2,4,3,5,0,0,8,1,15,0,88,308,127,435,1,293,975,0,2,43
1,0,5,2,4,3,3,0,0,6,1,10,0,641,663,70,734,1,227,921,0,2,43
1,0,9,2,4,2,1,0,0,3,1,10,0,41,127,18,145,1,122,975,0,2,43
1,0,5,2,4,0,0,0,0,0,1,15,0,0,72,30,102,1,227,975,0,2,43
1,0,2,1,4,3,0,0,0,3,1,15,0,41,145,0,145,0,39,1006,0,2,43
1,0,9,2,4,3,1,0,0,4,1,15,0,225,77,77,154,1,248,1026,0,2,43
1,0,2,1,4,1,0,0,0,1,1,15,0,0,77,31,108,1,101,975,0,2,43
1,0,3,2,1,26,32,5,0,63,2,15,0,8042,2545,2100,4645,1,293,917,0,2,43
1,0,2,1,1,13,5,3,0,21,1,15,0,2928,1200,296,1496,1,287,916,0,2,43
1,0,2,1,4,0,0,0,0,0,1,15,0,0,70,0,70,0,273,1007,0,2,43
1,0,4,2,4,2,1,0,0,3,1,15,0,22,77,31,108,1,278,975,0,2,43
1,0,4,2,4,30,2,0,0,32,1,15,0,0,145,59,205,1,216,975,0,2,43
1,0,5,2,4,15,5,0,0,20,1,15,0,10009,6606,2196,8802,1,293,967,0,2,43
1,0,5,2,4,3,6,0,0,9,1,10,0,1242,637,75,712,1,292,904,0,2,43
1,0,0,1,4,3,3,0,0,6,1,15,0,41,145,0,145,0,236,991,0,2,43
1,0,5,2,4,3,2,0,0,5,1,15,0,668,242,236,479,1,113,956,0,2,43
1,0,3,2,4,10,1,0,0,11,1,15,0,2817,490,389,880,1,113,956,0,2,43
1,0,4,2,4,0,0,0,0,0,1,15,0,217,154,63,217,1,187,975,0,2,43
1,0,5,2,4,1,2,0,0,3,1,10,0,20,72,0,72,0,227,1009,0,2,43
1,0,5,2,4,2,0,0,0,2,1,15,0,991,580,764,1344,1,192,939,0,2,43
1,0,1,2,1,1,0,0,0,1,1,15,0,149,293,228,521,0,218,975,0,2,43
1,0,2,1,4,2,4,0,0,6,1,10,0,0,145,59,205,1,293,975,0,2,43
1,0,5,2,4,3,2,0,0,5,1,15,0,41,145,0,145,1,293,975,0,2,43
1,0,5,2,4,5,0,0,0,5,1,15,0,41,145,0,145,1,227,1064,0,2,43
1,0,5,2,4,2,1,0,0,3,1,15,0,20,40,32,72,1,227,975,0,2,43
1,0,3,2,1,7,50,0,0,57,2,15,0,1502,446,0,446,1,293,910,0,2,43
1,0,4,2,4,3,1,0,0,4,1,15,0,102,72,30,102,1,265,1024,0,2,43
1,0,3,2,4,3,1,0,0,4,1,15,0,768,175,66,242,1,180,926,0,2,43
1,0,1,2,4,4,1,0,0,5,2,15,0,62,138,80,218,1,257,972,0,2,43
1,5,1,2,4,2,1,0,0,3,1,15,0,85,70,75,145,0,227,1020,0,2,43
1,0,3,2,1,27,2,0,0,29,2,15,0,14884,8438,728,9166,1,157,1042,0,2,43
1,5,1,2,4,2,0,0,0,2,1,15,0,62,73,72,145,0,265,1017,0,2,43
1,0,3,2,1,682,40,0,0,722,0,15,0,52632,22248,31865,54113,1,293,969,0,2,43
1,3,4,2,4,30,0,0,0,30,1,10,0,13182,2572,393,2965,1,293,884,0,2,43
1,3,4,2,1,55,5,0,0,60,2,10,0,26135,7072,1495,8567,1,293,1057,0,2,43
1,0,3,2,4,3,1,0,0,4,1,15,0,34,101,20,121,1,271,975,0,2,43
1,0,5,2,4,12,2,0,0,14,1,15,0,2280,1510,3,1514,1,271,1041,0,2,43
1,0,4,2,4,1,0,0,0,1,1,15,0,108,77,31,108,1,269,975,0,2,43
1,0,2,1,4,9,67,0,7,83,2,15,0,1502,1050,226,1277,1,292,911,0,2,43
1,0,4,2,4,3,1,0,0,4,1,15,0,102,72,29,102,1,227,975,0,2,43
1,0,9,2,1,0,0,0,0,0,1,15,0,840,192,445,637,1,248,953,0,2,43
1,0,3,2,1,25,7,0,0,32,2,15,0,4289,2098,960,3058,1,181,1038,0,2,43
1,0,2,1,1,3,0,0,0,3,1,15,0,0,36,36,72,0,297,981,0,2,43
1,3,4,2,4,20,30,0,0,50,2,10,0,23944,16461,3245,19706,1,293,1058,0,2,43
1,0,5,2,1,5,0,0,0,5,1,15,0,41,136,9,145,0,293,1001,0,2,43
1,0,2,1,4,6,1,0,0,7,1,15,0,41,100,45,145,0,227,978,0,2,43
1,0,3,2,4,6,2,0,0,8,1,15,0,1643,1055,151,1206,1,227,970,0,2,43
1,0,5,2,4,6,1,0,0,7,1,15,0,22,77,0,77,1,227,975,0,2,43
1,0,5,2,4,3,2,0,0,5,1,15,0,88,200,108,308,1,229,973,0,2,43
1,0,5,2,4,3,0,0,0,3,1,15,0,22,77,0,77,1,246,1029,0,2,43
1,3,4,2,4,170,30,0,0,200,2,13,0,29195,21777,2838,24616,1,293,1055,0,2,43
1,0,3,2,1,11,1,0,0,12,1,15,0,22,77,31,108,1,189,975,0,2,43
1,0,2,1,1,6,6,1,1,14,1,15,0,2807,762,384,1146,1,181,961,0,2,43
1,0,2,1,4,5,0,0,0,5,1,15,0,22,77,0,77,0,227,989,0,2,43
1,0,4,2,4,5,2,0,0,7,1,15,0,217,154,63,217,1,242,975,0,2,43
1,0,4,2,4,2,0,0,0,2,1,15,0,108,77,31,108,1,242,975,0,2,43
1,0,2,1,4,5,1,0,0,6,1,15,0,1909,192,482,674,1,273,1048,0,2,43
1,0,3,2,1,15,1,0,0,16,1,15,0,21106,7452,3048,10500,1,139,962,0,2,43
1,0,3,2,4,22,14,0,0,36,1,15,0,4859,527,2461,2989,1,28,951,0,2,43
1,0,3,2,4,6,2,0,0,8,1,15,0,1734,1195,57,1252,1,182,1036,0,2,43
1,0,9,2,4,10,2,0,0,12,1,15,0,44,154,0,154,1,227,1012,0,2,43
1,0,5,2,1,5,1,3,0,9,1,15,0,1745,4973,220,5193,1,183,1044,0,2,43
1,0,5,2,4,3,1,0,0,4,1,15,0,41,68,77,145,0,227,990,0,2,43
1,0,9,2,4,4,1,0,0,5,1,15,0,41,119,26,145,1,256,975,0,2,43
1,0,0,2,4,1,1,0,0,2,1,15,0,22,47,30,77,0,281,1005,0,2,43
1,0,5,2,1,40,7,0,0,47,1,15,0,3267,3607,499,4106,1,227,942,0,2,43
1,0,3,2,4,31,1,0,0,32,1,15,0,1823,791,87,879,1,255,924,0,2,43
1,0,3,2,4,36,3,0,0,39,2,15,0,2416,774,307,1081,1,255,930,0,2,43
1,0,3,2,4,12,2,3,2,19,1,10,0,2977,1365,669,2035,1,182,948,0,2,43
1,3,0,2,4,140,19,1,1,161,2,10,0,13048,7222,1125,8348,1,293,883,0,2,43
1,0,9,2,4,1,0,0,0,1,1,15,0,22,77,0,77,1,242,975,0,2,43
1,0,5,2,1,70,16,0,0,86,2,15,0,9645,6197,1838,8036,1,287,899,0,2,43
1,0,1,2,4,3,1,0,0,4,1,15,0,44,114,40,154,1,216,975,0,2,43
1,0,3,2,4,6,24,0,0,30,1,15,0,3283,2613,567,3180,1,292,886,0,2,43
1,0,2,1,4,9,1,7,1,18,1,15,0,1726,206,420,626,1,245,940,0,2,43
1,0,5,2,4,19,10,0,0,29,1,10,0,6956,2154,1739,3894,1,286,914,0,2,43
1,0,3,2,1,74,35,7,0,116,2,15,0,7828,6528,2138,8666,1,287,964,0,2,43
1,0,2,1,4,7,1,0,0,8,1,15,0,41,35,109,145,0,271,987,0,2,43
1,3,0,2,4,5,1,0,0,6,1,10,0,1614,1097,98,1195,1,182,1059,0,2,43
1,0,5,2,4,6,0,0,0,6,1,15,0,105,294,72,366,0,231,988,0,2,43
1,0,2,1,4,19,5,0,0,24,1,15,0,41,145,0,145,0,297,1001,0,2,43
1,0,2,1,4,3,1,0,0,4,1,15,0,41,110,35,145,0,227,980,0,2,43
1,0,3,2,1,3,0,0,0,3,1,15,0,41,36,36,72,1,227,977,0,2,43
1,0,2,1,4,6,9,0,0,15,1,10,0,0,400,200,600,1,289,724,0,2,10
1,0,1,2,4,8,3,0,0,11,1,15,0,859,70,55,125,1,227,932,0,2,43
1,0,1,2,4,6,1,0,0,7,1,15,0,41,145,0,145,1,227,975,0,2,43
1,0,3,2,1,6,1,0,0,7,1,15,0,551,301,35,336,1,174,952,0,2,43
1,0,9,2,4,13,3,0,0,16,1,15,0,41,60,85,145,1,227,1018,0,2,43
1,0,3,2,1,6,0,0,0,6,1,15,0,1809,263,6,269,1,170,919,0,2,43
1,3,2,1,4,18,7,0,0,25,1,15,0,3689,3689,0,3689,1,293,1056,0,2,43
1,0,2,1,4,5,4,8,6,23,1,15,0,1090,900,190,1090,1,293,901,0,2,43
1,0,4,2,4,7,2,0,0,9,1,15,0,108,222,154,376,1,250,985,0,2,43
1,0,6,1,4,3,0,0,0,3,1,17,0,22,77,0,77,1,233,971,0,2,43
1,0,2,1,4,4,2,0,0,6,1,15,0,41,145,0,145,0,227,995,0,2,43
1,0,0,2,4,2,4,0,0,6,1,15,0,44,154,0,154,1,225,974,0,2,43
1,0,4,2,4,3,1,0,0,4,1,15,0,108,77,31,108,1,280,975,0,2,43
1,0,2,1,4,0,0,0,0,0,1,15,0,41,145,59,205,0,109,982,0,2,43
1,0,3,2,1,137,42,0,0,179,2,15,0,12575,5090,944,6035,1,115,923,0,2,43
1,0,1,2,4,2,0,0,0,2,1,15,0,41,145,0,145,1,230,975,0,2,43
1,0,3,2,1,8,0,0,0,8,1,15,0,3963,2296,53,2349,1,288,933,0,2,43
1,0,4,2,4,5,1,0,0,6,1,15,0,217,154,63,217,1,216,1023,0,2,43
1,0,9,2,1,2,1,0,0,3,1,10,0,893,753,66,819,1,243,897,0,2,43
1,0,0,2,4,0,0,0,0,0,1,15,0,2374,495,12,507,1,284,941,0,2,43
1,0,4,2,4,6,1,0,0,7,1,15,0,205,145,59,205,1,269,976,0,2,43
1,0,9,2,4,12,2,0,0,14,1,15,0,3002,1770,976,2747,1,227,889,0,2,43
1,3,4,2,4,185,39,0,0,224,1,10,0,64899,24846,15918,40764,1,287,749,0,2,30
1,0,3,2,1,112,6,0,0,118,0,15,0,13779,7755,2848,10604,1,288,966,0,2,43
1,0,3,2,1,250,0,0,0,250,0,15,0,28354,7850,2069,9919,1,292,936,0,2,43
1,0,3,2,1,350,0,0,0,350,0,15,0,50375,23008,7757,30765,1,292,906,0,2,43
1,0,1,2,1,25,5,0,0,30,1,15,0,84,294,0,294,1,216,975,0,2,43
1,0,4,2,4,2,1,0,0,3,1,15,0,102,72,30,102,1,227,976,0,2,43
1,0,5,2,4,5,1,0,0,6,1,10,0,1653,486,0,486,1,284,954,0,2,43
1,0,4,2,4,4,0,0,0,4,1,15,0,20,72,29,102,1,189,975,0,2,43
1,0,3,2,1,0,0,0,0,0,1,15,0,2469,1100,303,1403,1,269,908,0,2,43
1,0,1,2,4,8,1,0,0,9,1,15,0,41,145,0,145,1,227,975,0,2,43
0,6,9,2,4,30,0,0,0,30,1,20,0,7915,1359,107,1467,1,259,1868,0,3,31
0,2,0,2,3,4,1,0,0,5,1,20,0,3673,486,8,494,1,195,1866,0,3,31
0,2,0,2,4,13,2,0,0,15,1,20,0,9767,990,1426,2416,1,22,1869,0,3,31
0,2,0,2,3,3,2,0,0,5,1,20,13,603,117,90,207,1,114,1867,0,3,31
1,0,5,2,4,17,1,0,0,18,1,10,0,15570,1980,4368,6348,1,82,1831,0,3,31
1,0,0,2,4,42,2,0,0,44,1,10,0,36750,5951,2783,8734,1,99,1872,0,3,31
1,0,5,2,4,5,0,0,0,5,1,10,0,4865,215,567,783,1,87,1826,0,3,31
1,0,5,2,4,23,4,0,0,27,1,10,0,6338,2747,907,3655,1,170,1817,0,3,31
1,0,5,2,4,15,2,0,0,17,1,10,0,4110,2506,377,2884,1,167,1849,0,3,31
1,0,3,2,1,9,0,0,0,9,1,10,0,5361,2219,494,2713,1,174,1799,0,3,31
1,0,2,1,4,10,0,0,0,10,1,10,0,5701,1716,251,1967,1,271,1798,0,3,31
1,0,5,2,1,6,3,0,0,9,1,10,0,6770,290,2621,2911,1,145,1836,0,3,31
1,0,3,2,4,15,1,0,0,16,1,10,0,20408,3618,1293,4912,1,87,1873,0,3,31
1,0,0,2,1,67,7,0,0,74,2,11,0,13923,5408,3626,9035,1,159,1888,0,3,31
1,0,5,2,1,50,4,0,0,54,2,10,0,6510,5088,552,5641,1,166,1814,0,3,31
1,0,9,2,1,11,2,0,0,13,1,10,0,1627,223,134,357,1,227,1863,0,3,31
1,0,5,2,1,30,2,0,0,32,1,10,0,6764,4147,1198,5345,1,280,1859,0,3,31
1,0,1,2,4,5,3,0,0,8,1,10,0,14652,3562,568,4130,1,86,1807,0,3,31
1,0,1,2,4,17,3,2,0,22,1,10,0,7962,4361,1270,5631,1,88,1850,0,3,31
1,0,0,1,4,5,3,0,0,8,1,10,0,6600,1555,346,1902,1,173,1876,0,3,31
1,0,5,2,4,18,2,0,0,20,1,10,0,12048,2914,16,2931,1,181,1876,0,3,31
1,0,3,2,1,43,3,6,0,52,2,10,0,13244,8635,700,9335,1,159,1885,0,3,31
1,0,5,2,1,70,28,0,0,98,1,10,0,15552,7596,5798,13394,1,293,1852,0,3,31
1,0,3,2,1,15,3,0,0,18,1,10,0,9330,528,934,1462,1,106,1839,0,3,31
1,0,5,2,4,10,3,0,0,13,1,10,0,3747,477,1520,1997,1,82,1823,0,3,31
1,0,2,1,4,30,0,0,0,30,1,10,0,3269,3699,64,3763,1,293,1805,0,3,31
1,0,1,2,4,27,1,8,0,36,1,10,0,14494,7957,1123,9080,1,159,1851,0,3,31
1,0,5,2,1,20,4,0,0,24,1,10,0,6906,924,1313,2237,1,83,1832,0,3,31
1,0,3,2,1,20,1,0,0,21,1,10,0,116373,14807,16118,30925,1,106,1872,0,3,31
1,0,0,2,1,130,6,0,0,136,2,11,0,43267,14006,13092,27099,1,97,1870,0,3,31
1,0,4,2,1,42,5,0,0,47,1,10,0,9407,944,2024,2968,1,97,1840,0,3,31
1,0,0,2,1,178,15,0,0,193,0,10,0,127002,6908,14854,21762,1,84,1880,0,3,31
1,0,5,2,1,6,0,0,0,6,1,10,0,6279,1202,276,1478,1,88,1891,0,3,31
1,0,2,1,4,17,1,0,0,18,1,10,0,2623,2260,0,2260,1,293,1797,0,3,31
1,0,5,2,1,80,2,0,0,82,2,11,0,26773,10857,970,11828,1,173,1882,0,3,31
1,0,2,1,4,8,1,0,0,9,1,10,0,390,390,0,390,1,182,1860,0,3,31
1,0,2,1,1,3,0,0,0,3,1,10,0,200,40,84,124,1,173,1882,0,3,31
1,0,5,2,4,18,2,0,0,20,1,10,0,830,830,0,830,1,173,1861,0,3,31
1,0,2,1,4,12,1,0,0,13,1,10,0,4089,1732,247,1979,1,173,1861,0,3,31
1,0,0,2,4,235,0,0,0,235,2,10,0,77468,16255,19967,36223,1,86,1806,0,3,31
1,0,3,2,1,26,0,0,0,26,1,10,0,13037,7211,798,8009,1,170,1827,0,3,31
1,0,0,2,4,4,1,0,0,5,1,10,19,5528,1470,264,1734,1,252,1803,0,3,31
1,0,5,2,1,19,1,0,0,20,1,10,0,2214,970,28,998,1,261,1864,0,3,31
1,0,9,2,1,30,3,0,0,33,1,10,0,7509,3263,694,3957,1,261,1824,0,3,31
1,0,4,2,1,26,1,0,0,27,1,10,18,1661,254,94,348,1,284,1813,0,3,31
1,0,4,2,1,12,4,0,0,16,1,10,0,7534,1547,1163,2711,1,110,1855,0,3,31
1,0,5,2,1,12,1,0,0,13,1,10,0,44599,12937,3910,16847,1,261,1812,0,3,31
1,0,1,2,1,39,1,0,0,40,1,10,0,4878,3485,1121,4607,1,126,1842,0,3,31
1,0,4,2,4,60,6,0,0,66,2,10,0,6016,4432,1464,5897,1,222,1801,0,3,31
1,0,5,2,4,7,1,0,0,8,2,10,0,14851,7315,1073,8388,1,162,1879,0,3,31
1,0,4,2,1,27,3,2,0,32,1,10,0,10654,720,1901,2621,1,82,1883,0,3,31
1,0,4,2,1,15,1,2,0,18,1,10,0,14471,1324,2769,4094,1,82,1886,0,3,31
1,0,5,2,1,5,2,0,0,7,1,10,0,5346,813,9,822,1,106,1890,0,3,31
1,0,5,2,1,65,2,0,0,67,1,10,0,5625,2579,1308,3888,1,183,1841,0,3,31
1,0,2,1,4,3,0,0,0,3,1,10,0,336,336,0,336,1,88,1863,0,3,31
1,0,2,1,4,4,0,0,0,4,1,10,0,300,701,234,935,1,106,1881,0,3,31
1,0,5,2,1,11,0,0,0,11,1,10,0,10122,1219,938,2158,1,86,1810,0,3,31
1,0,5,2,1,8,0,0,0,8,1,11,0,1448,986,0,986,1,290,1809,0,3,31
1,0,4,2,1,18,4,0,0,22,1,10,0,3316,1241,459,1701,1,88,1847,0,3,31
1,0,4,2,1,12,0,0,0,12,1,10,0,4542,384,1281,1665,1,246,1800,0,3,31
1,0,2,1,4,6,0,0,0,6,1,10,0,2140,738,0,738,1,250,1798,0,3,31
1,0,2,1,1,3,1,0,0,4,1,10,0,5216,2163,1007,3171,1,106,1848,0,3,31
1,0,5,2,1,30,2,0,0,32,1,10,0,29060,10546,1185,11731,1,297,1875,0,3,31
1,0,0,2,1,22,4,0,0,26,1,10,0,7407,984,1477,2461,1,82,1853,0,3,31
1,0,5,2,4,6,1,0,0,7,1,11,0,4937,2409,511,2920,1,88,1844,0,3,31
1,0,5,2,4,7,1,0,0,8,1,10,0,5646,2520,1482,4003,1,176,1821,0,3,31
1,0,3,2,1,170,70,13,0,253,2,10,0,14805,8344,3689,12033,1,286,1816,0,3,31
1,0,4,2,1,117,21,0,0,138,2,10,0,36808,5198,1209,6408,1,166,1889,0,3,31
1,0,5,2,1,35,5,5,0,45,2,10,0,6730,638,261,900,1,297,1874,0,3,31
1,0,1,2,1,97,11,0,0,108,2,10,0,18057,10413,3004,13417,1,228,1834,0,3,31
1,0,1,2,1,4,0,0,0,4,1,10,0,7547,1773,296,2069,1,121,1820,0,3,31
1,0,9,2,1,1,1,0,0,2,1,10,0,330,76,59,135,1,273,1811,0,3,31
1,0,9,2,4,8,1,0,0,9,1,10,0,1838,780,521,1301,1,261,1858,0,3,31
1,0,5,2,4,15,5,0,0,20,1,10,0,4802,1448,351,1799,1,121,1818,0,3,31
1,0,3,2,4,7,1,0,0,8,1,10,0,4971,2113,210,2324,1,182,1843,0,3,31
1,0,2,1,1,54,5,0,0,59,2,10,0,18569,15140,5312,20452,1,90,1872,0,3,31
1,0,5,2,1,5,0,0,0,5,1,10,0,4674,374,500,875,1,106,1856,0,3,31
1,0,4,2,4,8,0,0,0,8,1,10,0,21681,6241,6540,12781,1,87,1884,0,3,31
1,0,2,1,4,3,0,0,0,3,1,10,0,220,220,0,220,1,280,1837,0,3,31
1,0,3,2,1,25,2,0,0,27,1,10,0,16508,6853,1180,8034,1,153,1845,0,3,31
1,0,2,1,1,24,1,0,0,25,2,10,0,4542,384,1281,1665,1,246,1800,0,3,31
1,0,4,2,4,66,6,0,0,72,2,10,0,22511,5067,7586,12653,1,293,1892,0,3,31
1,0,3,2,1,5,2,0,0,7,1,10,0,2774,774,925,1699,1,191,1822,0,3,31
1,0,2,1,4,7,3,0,0,10,1,10,0,1500,1500,0,1500,1,163,1859,0,3,31
1,0,5,2,4,7,5,0,0,12,1,10,0,13576,4405,800,5205,1,293,1877,0,3,31
1,0,5,2,1,29,1,0,0,30,1,10,0,7509,2794,1163,3957,1,261,1824,0,3,31
1,0,5,2,1,18,2,0,0,20,1,10,0,9663,2289,4332,6621,1,106,1854,0,3,31
1,0,5,2,4,23,5,0,0,28,1,10,0,9267,3610,2468,6078,1,151,1829,0,3,31
1,0,5,2,4,96,2,0,0,98,1,10,0,23015,9232,1402,10635,1,151,1830,0,3,31
1,0,4,2,1,62,29,0,0,91,1,10,0,10057,6067,695,6762,1,190,1835,0,3,31
1,0,5,2,1,7,1,0,0,8,1,10,0,8687,3870,685,4555,1,261,1833,0,3,31
1,0,0,1,4,44,7,0,0,51,2,10,0,13996,10975,1706,12681,1,161,1838,0,3,31
1,0,0,1,4,44,7,0,0,51,2,10,0,13996,10975,1706,12681,1,161,1838,0,3,31
1,0,4,2,4,89,10,10,0,109,2,10,0,10768,5168,1810,6979,1,176,1825,0,3,31
1,0,3,2,4,10,2,0,0,12,1,10,0,1742,549,239,788,1,273,1857,0,3,31
1,0,5,2,4,14,7,0,0,21,1,10,0,16488,1800,1564,3364,1,106,1846,0,3,31
1,0,9,2,1,60,4,0,0,64,2,10,0,38624,9238,11207,20446,1,88,1878,0,3,31
1,0,5,2,4,31,1,0,0,32,1,10,0,20997,7348,2671,10020,1,161,1805,0,3,31
1,0,5,2,1,43,9,1,0,53,2,10,0,9407,3728,3824,7553,1,108,1840,0,3,31
1,0,3,2,4,8,2,0,0,10,1,10,0,2122,473,277,750,1,247,1804,0,3,31
1,0,4,2,4,17,2,0,0,19,1,10,0,11672,2630,2147,4777,1,106,1837,0,3,31
1,0,3,2,1,33,2,6,0,41,1,10,0,5905,1944,1314,3258,1,284,1819,0,3,31
1,0,3,2,1,4,0,0,0,4,1,10,0,5992,730,392,1122,1,284,1865,0,3,31
1,0,5,2,1,13,1,0,0,14,1,10,0,8962,140,1187,1328,1,139,1887,0,3,31
1,0,5,2,1,13,1,0,0,14,1,10,0,8962,140,1187,1328,1,139,1887,0,3,31
1,0,4,2,4,6,1,0,0,7,2,10,0,8147,1064,332,1397,1,83,1815,0,3,31
1,0,4,2,4,164,9,0,0,173,2,10,0,9836,8941,2011,10952,1,166,1828,0,3,31
1,0,5,2,1,36,2,0,0,38,1,10,0,20426,4501,3410,7912,1,92,1871,0,3,31
1,0,3,2,4,90,2,0,0,92,2,10,0,16528,10222,440,10663,1,288,1808,0,3,31
1,0,5,2,4,17,3,0,0,20,1,10,0,6642,3851,1665,5517,1,157,1862,0,3,31
1,0,5,2,1,27,3,0,0,30,1,10,0,2380,896,326,1222,1,173,1802,0,3,31
0,2,7,1,3,11,0,0,0,11,1,20,13,2786,482,16,498,1,170,1645,0,3,31
0,2,2,1,1,4,0,0,0,4,1,20,0,3177,475,0,475,1,265,1653,0,3,31
0,2,5,2,3,0,0,0,0,0,1,20,0,3727,463,30,493,1,123,1652,0,3,31
0,2,9,2,1,11,5,0,0,16,1,20,0,3145,232,206,438,1,170,1648,0,3,31
0,2,9,2,1,5,1,0,0,6,1,20,0,3155,484,71,555,1,279,1649,0,3,31
0,2,0,1,4,20,2,0,0,22,1,20,0,8835,1426,277,1703,1,278,1651,0,3,31
0,6,9,2,1,14,1,0,0,15,1,20,0,1435,324,196,520,1,25,1646,0,3,31
0,2,9,2,3,1,1,0,0,2,1,20,0,2915,372,0,372,1,171,1650,0,3,31
0,2,0,2,1,2,1,0,0,3,1,20,0,1049,209,0,209,1,227,1654,0,3,31
0,2,9,2,1,10,1,0,0,11,1,20,0,3588,700,137,837,1,280,1647,0,3,31
0,2,2,1,3,4,1,0,0,5,1,20,13,1454,120,150,270,1,99,1609,0,3,31
0,2,6,1,3,26,4,0,0,30,1,20,0,1972,354,35,390,1,170,1607,0,3,31
0,2,0,1,1,3,2,0,0,5,1,22,0,0,367,0,367,1,20,1606,0,3,31
0,6,9,2,1,18,1,0,0,19,1,20,0,7831,1212,355,1567,1,57,1608,0,3,31
1,0,5,2,4,12,1,0,0,13,1,10,0,7478,350,888,1239,1,83,1658,0,3,31
1,0,4,2,1,31,4,0,0,35,1,10,0,6526,2068,171,2240,1,297,1656,0,3,31
1,0,1,2,1,6,1,0,0,7,1,10,0,6283,3406,0,3406,1,169,1659,0,3,31
1,0,1,2,1,20,0,0,0,20,1,10,0,9330,6810,721,7531,1,169,1659,0,3,31
1,0,4,2,1,266,18,0,0,284,2,10,0,25572,7677,395,8073,1,297,1657,0,3,31
1,0,3,2,4,300,20,0,0,320,0,10,0,300780,50000,4892,54892,1,297,1655,0,3,31
1,0,3,2,1,8,2,0,0,10,1,10,0,908,140,65,205,1,87,1617,0,3,31
1,0,4,2,1,39,12,0,0,51,2,10,0,32728,5022,636,5659,1,320,1614,0,3,31
1,0,2,1,1,5,1,0,0,6,1,10,0,2052,776,1307,2083,1,88,1611,0,3,31
1,0,0,2,1,511,10,0,0,521,0,10,0,593061,156382,18692,175075,1,66,1610,0,3,31
1,0,4,2,1,15,3,0,0,18,1,10,0,12632,670,2001,2671,1,139,1612,0,3,31
1,0,5,2,4,16,1,0,0,17,1,10,0,47528,5022,611,5634,1,297,1613,0,3,31
1,0,5,2,1,10,1,0,0,11,1,10,0,5183,1325,2136,3461,1,88,1615,0,3,31
1,0,4,2,1,368,22,0,0,390,0,10,0,223972,88588,10469,99057,1,67,1616,0,3,31
1,0,3,2,1,100,10,0,0,110,2,11,0,27270,3283,1773,5056,1,297,1618,0,3,31
1,3,4,2,4,8,2,0,0,10,1,10,0,2260,723,390,1114,1,173,1749,0,3,31
1,3,4,2,4,34,4,30,0,68,2,10,0,16058,2980,513,3494,1,170,1757,0,3,31
1,3,4,2,4,9,0,13,1,23,1,10,0,9490,7121,1313,8435,1,170,1754,0,3,31
1,4,0,1,4,28,2,0,0,30,1,10,0,9720,4804,159,4964,1,191,1764,0,3,31
1,3,4,2,4,16,4,0,0,20,1,10,0,10879,4245,622,4867,1,177,1769,0,3,31
1,3,4,2,4,82,7,0,0,89,2,10,0,48776,15543,4648,20191,1,228,1746,0,3,31
1,3,5,2,4,8,3,0,0,11,1,10,0,3971,3733,1256,4989,1,220,1758,0,3,31
1,3,4,2,1,160,40,0,0,200,2,10,0,50400,10915,18437,29352,1,287,1728,0,3,31
1,3,4,2,4,16,5,0,0,21,1,10,0,8204,2244,348,2593,1,181,1727,0,3,31
1,3,4,2,4,15,0,0,0,15,1,10,0,2645,1499,366,1865,1,243,1752,0,3,31
1,3,4,2,4,23,8,0,0,31,1,10,0,3982,2697,2291,4989,1,297,1726,0,3,31
1,3,4,2,1,7,2,3,0,12,1,10,0,6947,2284,1129,3414,1,160,1721,0,3,31
1,3,4,2,4,42,4,0,0,46,1,10,0,3325,477,12,489,1,170,1741,0,3,31
